frame,Ux,Uy,Uz
3778,200.21274138669853
3779,200.21276332693148
3780,200.21278524024896
3781,200.21280712667453
3782,200.21282898623147
3783,200.21285081894317
3784,200.2128726248331
3785,200.21289440392457
3786,200.21291615624094
3787,200.2129378818057
3788,200.21295958064212
3789,200.21298125277357
3790,200.2130028982237
3791,200.2130245170155
3792,200.21304610917255
3793,200.21306767471822
3794,200.21308921367574
3795,200.21311072606858
3796,200.2131322119201
3797,200.21315367125365
3798,200.21317510409244
3799,200.21319651045997
3800,200.21321789037955
3801,200.2132392438745
3802,200.21326057096817
3803,200.21328187168388
3804,200.21330314604495
3805,200.21332439407482
3806,200.21334561579667
3807,200.21336681123387
3808,200.2133879804097
3809,200.2134091233476
3810,200.21343024007072
3811,200.21345133060245
3812,200.21347239496615
3813,200.213493433185
3814,200.21351444528236
3815,200.2135354312815
3816,200.2135563912058
3817,200.21357732507843
3818,200.2135982329227
3819,200.21361911476194
3820,200.21363997061943
3821,200.2136608005183
3822,200.213681604482
3823,200.2137023825337
3824,200.21372313469664
3825,200.2137438609942
3826,200.21376456144952
3827,200.2137852360858
3828,200.21380588492636
3829,200.21382650799447
3830,200.2138471053133
3831,200.2138676769062
3832,200.21388822279627
3833,200.21390874300678
3834,200.21392923756102
3835,200.21394970648208
3836,200.21397014979325
3837,200.21399056751773
3838,200.21401095967866
3839,200.2140313262994
3840,200.214051667403
3841,200.21407198301267
3842,200.21409227315172
3843,200.21411253784316
3844,200.21413277711025
3845,200.21415299097623
3846,200.2141731794642
3847,200.21419334259735
3848,200.21421348039883
3849,200.21423359289173
3850,200.21425368009923
3851,200.2142737420446
3852,200.21429377875094
3853,200.2143137902413
3854,200.21433377653892
3855,200.21435373766684
3856,200.2143736736482
3857,200.2143935845063
3858,200.21441347026396
3859,200.2144333309445
3860,200.21445316657093
3861,200.21447297716648
3862,200.2144927627541
3863,200.21451252335694
3864,200.21453225899816
3865,200.21455196970078
3866,200.2145716554878
3867,200.2145913163824
3868,200.21461095240775
3869,200.2146305635866
3870,200.21465014994234
3871,200.21466971149778
3872,200.21468924827613
3873,200.21470876030037
3874,200.21472824759363
3875,200.21474771017876
3876,200.21476714807898
3877,200.2147865613172
3878,200.2148059499164
3879,200.21482531389978
3880,200.2148446532902
3881,200.21486396811068
3882,200.21488325838422
3883,200.21490252413386
3884,200.21492176538263
3885,200.21494098215342
3886,200.21496017446927
3887,200.21497934235305
3888,200.21499848582786
3889,200.2150176049166
3890,200.21503669964216
3891,200.21505577002756
3892,200.21507481609584
3893,200.2150938378698
3894,200.21511283537237
3895,200.21513180862667
3896,200.21515075765535
3897,200.21516968248156
3898,200.21518858312808
3899,200.21520745961794
3900,200.21522631197385
3901,200.21524514021894
3902,200.2152639443759
3903,200.21528272446773
3904,200.21530148051724
3905,200.2153202125473
3906,200.21533892058085
3907,200.21535760464064
3908,200.21537626474975
3909,200.21539490093085
3910,200.21541351320678
3911,200.21543210160044
3912,200.21545066613464
3913,200.21546920683224
3914,200.21548772371605
3915,200.21550621680882
3916,200.21552468613342
3917,200.21554313171262
3918,200.21556155356922
3919,200.21557995172603
3920,200.2155983262059
3921,200.21561667703148
3922,200.21563500422567
3923,200.21565330781107
3924,200.21567158781065
3925,200.2156898442469
3926,200.21570807714284
3927,200.2157262865211
3928,200.2157444724044
3929,200.2157626348155
3930,200.21578077377697
3931,200.21579888931177
3932,200.2158169814425
3933,200.2158350501918
3934,200.21585309558256
3935,200.21587111763725
3936,200.21588911637863
3937,200.21590709182948
3938,200.21592504401238
3939,200.21594297295
3940,200.21596087866502
3941,200.21597876117997
3942,200.21599662051767
3943,200.21601445670075
3944,200.2160322697517
3945,200.21605005969337
3946,200.2160678265481
3947,200.21608557033866
3948,200.2161032910877
3949,200.21612098881775
3950,200.21613866355136
3951,200.2161563153112
3952,200.21617394411973
3953,200.21619154999968
3954,200.21620913297363
3955,200.21622669306396
3956,200.2162442302933
3957,200.21626174468426
3958,200.21627923625934
3959,200.21629670504103
3960,200.21631415105193
3961,200.2163315743145
3962,200.21634897485112
3963,200.21636635268453
3964,200.21638370783722
3965,200.2164010403315
3966,200.2164183501899
3967,200.21643563743498
3968,200.21645290208915
3969,200.2164701441749
3970,200.2164873637147
3971,200.21650456073093
3972,200.21652173524598
3973,200.21653888728247
3974,200.21655601686263
3975,200.21657312400907
3976,200.21659020874398
3977,200.21660727108994
3978,200.2166243110693
3979,200.21664132870438
3980,200.2166583240176
3981,200.21667529703132
3982,200.21669224776807
3983,200.21670917625002
3984,200.21672608249955
3985,200.21674296653893
3986,200.21675982839068
3987,200.216776668077
3988,200.21679348562023
3989,200.21681028104274
3990,200.21682705436677
3991,200.2168438056147
3992,200.21686053480872
3993,200.21687724197122
3994,200.2168939271243
3995,200.2169105902904
3996,200.2169272314917
3997,200.2169438507505
3998,200.21696044808905
3999,200.21697702352947
4000,200.2169935770942
4001,200.2170101088052
4002,200.21702661868483
4003,200.21704310675528
4004,200.21705957303882
4005,200.2170760175576
4006,200.2170924403337
4007,200.2171088413893
4008,200.2171252207467
4009,200.217141578428
4010,200.2171579144553
4011,200.21717422885087
4012,200.21719052163664
4013,200.21720679283487
4014,200.21722304246768
4015,200.21723927055717
4016,200.2172554771254
4017,200.2172716621945
4018,200.21728782578654
4019,200.2173039679236
4020,200.2173200886277
4021,200.21733618792098
4022,200.21735226582553
4023,200.21736832236328
4024,200.2173843575563
4025,200.21740037142666
4026,200.21741636399634
4027,200.21743233528724
4028,200.21744828532167
4029,200.21746421412132
4030,200.21748012170838
4031,200.2174960081047
4032,200.21751187333228
4033,200.21752771741302
4034,200.21754354036904
4035,200.2175593422222
4036,200.21757512299442
4037,200.21759088270755
4038,200.2176066213837
4039,200.21762233904457
4040,200.21763803571224
4041,200.21765371140853
4042,200.21766936615526
4043,200.21768499997435
4044,200.21770061288768
4045,200.21771620491714
4046,200.2177317760845
4047,200.21774732641163
4048,200.21776285592043
4049,200.21777836463272
4050,200.21779385257014
4051,200.21780931975468
4052,200.21782476620814
4053,200.2178401919521
4054,200.2178555970086
4055,200.21787098139924
4056,200.21788634514587
4057,200.21790168827022
4058,200.2179170107939
4059,200.2179323127389
4060,200.21794759412688
4061,200.21796285497936
4062,200.21797809531822
4063,200.21799331516516
4064,200.21800851454174
4065,200.21802369346986
4066,200.21803885197096
4067,200.21805399006675
4068,200.21806910777897
4069,200.2180842051293
4070,200.2180992821393
4071,200.21811433883053
4072,200.21812937522472
4073,200.21814439134346
4074,200.2181593872083
4075,200.21817436284084
4076,200.2181893182627
4077,200.21820425349546
4078,200.2182191685606
4079,200.21823406347968
4080,200.2182489382744
4081,200.2182637929661
4082,200.2182786275764
4083,200.21829344212682
4084,200.21830823663876
4085,200.2183230111339
4086,200.21833776563358
4087,200.21835250015928
4088,200.21836721473255
4089,200.21838190937493
4090,200.21839658410767
4091,200.21841123895223
4092,200.21842587393016
4093,200.21844048906277
4094,200.2184550843716
4095,200.21846965987788
4096,200.21848421560318
4097,200.21849875156883
4098,200.21851326779608
4099,200.2185277643064
4100,200.21854224112118
4101,200.21855669826172
4102,200.21857113574927
4103,200.2185855536053
4104,200.21859995185102
4105,200.21861433050785
4106,200.21862868959687
4107,200.21864302913966
4108,200.2186573491572
4109,200.218671649671
4110,200.21868593070212
4111,200.21870019227194
4112,200.21871443440168
4113,200.21872865711245
4114,200.2187428604257
4115,200.21875704436246
4116,200.21877120894396
4117,200.21878535419134
4118,200.21879948012585
4119,200.21881358676868
4120,200.21882767414084
4121,200.2188417422636
4122,200.21885579115812
4123,200.21886982084544
4124,200.2188838313468
4125,200.21889782268312
4126,200.2189117948757
4127,200.2189257479455
4128,200.21893968191358
4129,200.21895359680107
4130,200.21896749262902
4131,200.21898136941843
4132,200.2189952271904
4133,200.21900906596602
4134,200.2190228857661
4135,200.2190366866118
4136,200.219050468524
4137,200.2190642315239
4138,200.2190779756322
4139,200.2190917008701
4140,200.21910540725835
4141,200.21911909481804
4142,200.21913276357006
4143,200.2191464135354
4144,200.21916004473488
4145,200.2191736571894
4146,200.2191872509199
4147,200.21920082594718
4148,200.21921438229228
4149,200.21922791997588
4150,200.219241439019
4151,200.21925493944232
4152,200.21926842126663
4153,200.21928188451295
4154,200.219295329202
4155,200.21930875535458
4156,200.21932216299143
4157,200.21933555213343
4158,200.2193489228012
4159,200.21936227501564
4160,200.21937560879738
4161,200.21938892416722
4162,200.21940222114588
4163,200.21941549975398
4164,200.21942876001245
4165,200.21944200194173
4166,200.21945522556265
4167,200.2194684308958
4168,200.21948161796195
4169,200.2194947867816
4170,200.2195079373756
4171,200.2195210697643
4172,200.2195341839685
4173,200.2195472800088
4174,200.21956035790566
4175,200.2195734176798
4176,200.21958645935175
4177,200.2195994829421
4178,200.21961248847143
4179,200.2196254759601
4180,200.21963844542884
4181,200.21965139689817
4182,200.21966433038838
4183,200.21967724592025
4184,200.219690143514
4185,200.2197030231903
4186,200.2197158849696
4187,200.2197287288723
4188,200.2197415549187
4189,200.21975436312954
4190,200.21976715352505
4191,200.2197799261256
4192,200.21979268095166
4193,200.21980541802364
4194,200.21981813736187
4195,200.21983083898667
4196,200.21984352291852
4197,200.2198561891777
4198,200.21986883778453
4199,200.21988146875933
4200,200.21989408212235
4201,200.21990667789404
4202,200.21991925609447
4203,200.2199318167442
4204,200.2199443598632
4205,200.21995688547187
4206,200.2199693935905
4207,200.21998188423925
4208,200.2199943574383
4209,200.22000681320802
4210,200.22001925156835
4211,200.2200316725397
4212,200.22004407614227
4213,200.22005646239597
4214,200.2200688313211
4215,200.2200811829378
4216,200.2200935172662
4217,200.22010583432646
4218,200.22011813413857
4219,200.22013041672264
4220,200.22014268209887
4221,200.22015493028724
4222,200.22016716130778
4223,200.2201793751807
4224,200.22019157192588
4225,200.22020375156345
4226,200.2202159141133
4227,200.22022805959546
4228,200.22024018802998
4229,200.2202522994368
4230,200.22026439383595
4231,200.22027647124736
4232,200.2202885316909
4233,200.22030057518649
4234,200.2203126017542
4235,200.22032461141376
4236,200.22033660418523
4237,200.22034858008846
4238,200.22036053914323
4239,200.2203724813695
4240,200.22038440678702
4241,200.22039631541577
4242,200.2204082072754
4243,200.22042008238594
4244,200.22043194076704
4245,200.22044378243856
4246,200.22045560742018
4247,200.22046741573175
4248,200.22047920739308
4249,200.2204909824238
4250,200.22050274084367
4251,200.22051448267254
4252,200.22052620792985
4253,200.2205379166356
4254,200.22054960880928
4255,200.22056128447065
4256,200.22057294363938
4257,200.22058458633498
4258,200.22059621257725
4259,200.22060782238574
4260,200.22061941578002
4261,200.22063099277986
4262,200.2206425534047
4263,200.22065409767413
4264,200.22066562560775
4265,200.22067713722518
4266,200.22068863254583
4267,200.22070011158934
4268,200.22071157437514
4269,200.22072302092275
4270,200.22073445125184
4271,200.22074586538162
4272,200.2207572633318
4273,200.22076864512158
4274,200.22078001077057
4275,200.2207913602982
4276,200.22080269372393
4277,200.22081401106706
4278,200.22082531234702
4279,200.22083659758326
4280,200.22084786679505
4281,200.22085912000185
4282,200.220870357223
4283,200.2208815784777
4284,200.22089278378547
4285,200.22090397316546
4286,200.2209151466371
4287,200.2209263042197
4288,200.22093744593235
4289,200.22094857179448
4290,200.2209596818252
4291,200.22097077604388
4292,200.2209818544696
4293,200.2209929171218
4294,200.2210039640194
4295,200.22101499518175
4296,200.2210260106281
4297,200.22103701037753
4298,200.22104799444912
4299,200.22105896286212
4300,200.2210699156356
4301,200.22108085278867
4302,200.2210917743405
4303,200.22110268031008
4304,200.22111357071662
4305,200.221124445579
4306,200.2211353049164
4307,200.2211461487478
4308,200.22115697709242
4309,200.221167789969
4310,200.22117858739668
4311,200.22118936939444
4312,200.22120013598118
4313,200.22121088717603
4314,200.2212216229978
4315,200.22123234346554
4316,200.2212430485981
4317,200.2212537384144
4318,200.22126441293335
4319,200.2212750721738
4320,200.22128571615474
4321,200.22129634489497
4322,200.2213069584133
4323,200.22131755672862
4324,200.22132813985976
4325,200.22133870782557
4326,200.22134926064476
4327,200.22135979833612
